region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Travinh,2021-06-15,,estimate,1.27580458713903,1.28056877542272,0.143878909671365,1.05150506647873,1.19088960574135,1.24467183238068,1.30904667820068,1.36332945693366,1.52736175954101
Travinh,2021-06-16,,estimate,1.29295680095772,1.29965090997339,0.143734721112804,1.07194892730536,1.20812582988453,1.26128591044006,1.3259538222993,1.38400909341741,1.54648832155983
Travinh,2021-06-17,,estimate,1.310088521939,1.31849418573867,0.143888309292853,1.09420069986241,1.22403802633397,1.27868245240217,1.34261408502872,1.4024957561823,1.56550932955741
Travinh,2021-06-18,,estimate,1.32923431430438,1.33704268254257,0.144287909444131,1.11585218832349,1.24058246410295,1.29348480089728,1.36233676395757,1.42234465196385,1.58610273846342
Travinh,2021-06-19,,estimate,1.34377617922223,1.35523543163175,0.144809298752498,1.13745159297137,1.2574391168256,1.30944250552125,1.37902987640554,1.43898071802252,1.61487882377011
Travinh,2021-06-20,,estimate,1.36112913964402,1.37300815298224,0.145309528977418,1.15815853963341,1.27408057243879,1.32573262585943,1.39720430600073,1.45832203187549,1.63098093110145
Travinh,2021-06-21,,estimate,1.37855885620721,1.3902946374179,0.145683985986069,1.17826380647345,1.28767717973577,1.343262459106,1.41372630661097,1.47543188856865,1.65241614053775
Travinh,2021-06-22,,estimate,1.39712250451442,1.40702646826543,0.145897613847094,1.1970253893794,1.3038178793716,1.36130218154364,1.43043917783279,1.49128770676731,1.66820048749765
Travinh,2021-06-23,,estimate,1.41350739114582,1.42313094319454,0.145979085531102,1.21455012577658,1.32083574383141,1.37960567034855,1.44629617519883,1.50488834081324,1.67837968934999
Travinh,2021-06-24,,estimate,1.43060879480144,1.4385282276043,0.145992059032253,1.2316267991346,1.33870408550046,1.39523737400598,1.46221743453845,1.5218294519695,1.69313912192438
Travinh,2021-06-25,,estimate,1.44600832630224,1.45312926657751,0.146005473934387,1.24589792787191,1.35513479065322,1.41297818693568,1.47685576134303,1.53610946991702,1.70642495113119
Travinh,2021-06-26,,estimate,1.46073928052704,1.46683569858574,0.146071101623744,1.25771566195611,1.36738967457759,1.42677079289747,1.49261823477036,1.5479064306245,1.72328970554667
Travinh,2021-06-27,,estimate,1.47288065241063,1.47954241921172,0.146206734808622,1.26798625691256,1.3799456098987,1.44033013930246,1.5064975726956,1.56253017634508,1.73521465823154
Travinh,2021-06-28,,estimate,1.48476414658053,1.49114291805883,0.146390142745652,1.27963600558393,1.39331126383472,1.45187448294183,1.51938210493846,1.57622561199913,1.74658270238384
Travinh,2021-06-29,,estimate,1.49553701259487,1.50153697936764,0.146571009827238,1.28796655190017,1.40382784548995,1.4615165157479,1.52920149026272,1.58811597512549,1.75355828258942
Travinh,2021-06-30,,estimate,1.50533405831758,1.51063968709323,0.146693625282424,1.29466028102817,1.41192330817743,1.47104206056634,1.53911431459011,1.59905058977406,1.76245077541246
Travinh,2021-07-01,,estimate,1.51353415581179,1.51839017287039,0.146712501924499,1.30019614374561,1.41730908616719,1.47855787858886,1.54791759310109,1.60734195914178,1.76660050648111
Travinh,2021-07-02,,estimate,1.51946039148619,1.52475853355131,0.146591511203859,1.3048945494405,1.4233241795857,1.4854253907034,1.55520015056779,1.61506920268294,1.77392073073774
Travinh,2021-07-03,,estimate,1.52622785529892,1.52974979658841,0.146292629449912,1.31143001698098,1.4294703194442,1.49201079973461,1.56190551331269,1.61975034017689,1.77816135055826
Travinh,2021-07-04,,estimate,1.52923900344248,1.53340438747683,0.145766998744451,1.31355686626624,1.43526410103388,1.49530436440969,1.56492435737879,1.62448416440342,1.78088375886621
Travinh,2021-07-05,,estimate,1.53194282820031,1.53579496640196,0.144956759017889,1.31289103902848,1.43771125851188,1.49974642230186,1.56878220176529,1.62360747016711,1.78327769915061
Travinh,2021-07-06,,estimate,1.5326384645748,1.53701972473935,0.14380701591484,1.31150737674088,1.44145124552466,1.50158318623034,1.5679617447308,1.62452525117778,1.78321024685008
Travinh,2021-07-07,,estimate,1.53284217137686,1.53719247118777,0.142279454570965,1.31308770105017,1.44202034099158,1.50285624837743,1.5668122554898,1.62324401262781,1.78247135728356
Travinh,2021-07-08,,estimate,1.53366131616981,1.53643033132494,0.140358479829926,1.31346432334638,1.44396951089581,1.50064669745889,1.56490674212036,1.62131726617322,1.78168233507001
Travinh,2021-07-09,,estimate,1.53238328914045,1.53484060258341,0.13804994515129,1.32163445058481,1.44371535308011,1.49781364788803,1.56248103517865,1.61729531404125,1.77543652814395
Travinh,2021-07-10,,estimate,1.52756817767025,1.53250880682824,0.135384344660284,1.3253599103857,1.43926037811411,1.49600725410404,1.56030414555746,1.61602687236338,1.77115283433886
Travinh,2021-07-11,,estimate,1.52273116944509,1.52948973593476,0.132438444646848,1.33063975282608,1.43852705077052,1.49119296156627,1.55568697028704,1.61093550744452,1.75756502707115
Travinh,2021-07-12,,estimate,1.51749686178203,1.52580223944258,0.129377222027355,1.33072293904857,1.43660662298901,1.48669245524142,1.54952637415519,1.60534747586651,1.74779196478896
Travinh,2021-07-13,,estimate,1.51186507769664,1.5214272444654,0.126498528246353,1.32991158520872,1.43517990263932,1.48301188466966,1.54375246971663,1.60010205463592,1.73967235794083
Travinh,2021-07-14,,estimate,1.50965211528982,1.51630779664929,0.124247052309125,1.32149497828808,1.43723903808491,1.47752085312335,1.53921510971133,1.59051036308559,1.72860009594963
Travinh,2021-07-15,,estimate,1.50686399853312,1.51035011263336,0.123161857383021,1.31085578632485,1.43222281238387,1.47915931020402,1.53415467093029,1.58329719651555,1.71783702894524
Travinh,2021-07-16,,estimate,1.50086823823714,1.50342546711939,0.123742086977287,1.30417325499975,1.42126212955786,1.47164770417015,1.53203736756611,1.57719571285755,1.71143449765018
Travinh,2021-07-17,,estimate,1.48947801603688,1.49537363759352,0.126261152477995,1.29409189916669,1.4103595171317,1.46002791158444,1.52192894363318,1.57822047262192,1.70506859436976
Travinh,2021-07-18,,estimate,1.47572902464356,1.48600920656908,0.130608420654428,1.28374205800147,1.39834146750634,1.4454408488252,1.50966655720002,1.5681348617925,1.70999544809902
Travinh,2021-07-19,,estimate,1.45977155749614,1.47513218543461,0.13624082259356,1.27208266191452,1.38213806351354,1.43122758412503,1.49425927201597,1.55476718059119,1.73307588828601
Travinh,2021-07-20,,estimate,1.44529482781537,1.4625440944859,0.142269446890807,1.25773992854488,1.36668750014839,1.41575116243869,1.47765064133307,1.53702343877908,1.75853041118645
Travinh,2021-07-21,,estimate,1.42847688431729,1.44806949447916,0.14764163961941,1.24310758942616,1.34970607508816,1.39710806299754,1.46056135791913,1.51838249237419,1.77100867414219
Travinh,2021-07-22,,estimate,1.41075745824552,1.43158082297694,0.151355122447998,1.22945403711718,1.33187542284553,1.37933777541785,1.44125448910806,1.50012089479856,1.77025702097604
Travinh,2021-07-23,,estimate,1.39018946967881,1.41302193247642,0.152646679604343,1.21036542056193,1.31380939320373,1.36015540742338,1.41968593068578,1.47933346532467,1.7549391026753
Travinh,2021-07-24,,estimate,1.36934276150387,1.39242455721153,0.151116070193072,1.19252073773386,1.29427487756541,1.34105780666739,1.39907668700728,1.45770395728276,1.73162497925741
Travinh,2021-07-25,,estimate,1.34865576010776,1.36991322884142,0.146774563627426,1.17410285684596,1.27426514758243,1.32115514644472,1.37737070789858,1.43774155865805,1.69218869066202
Travinh,2021-07-26,,estimate,1.32608138349931,1.34569733808902,0.140033445229983,1.1555259277368,1.2529387237337,1.29827235401607,1.3545125048877,1.41139035854003,1.64420080385591
Travinh,2021-07-27,,estimate,1.3030458568224,1.32005228069146,0.131651634891649,1.13497542906475,1.23229083453716,1.27685438323071,1.33263379195501,1.38860872038142,1.58507260862901
Travinh,2021-07-28,,estimate,1.28106348133261,1.29329361556534,0.122645470287438,1.11346686602358,1.21146741794436,1.2548994042692,1.30849822774257,1.36360953953931,1.52596663435362
Travinh,2021-07-29,,estimate,1.25679689742898,1.26574883351566,0.114144609557899,1.09291299044007,1.18973945682038,1.23173393514677,1.28284119632553,1.33401371567133,1.47275726310255
Travinh,2021-07-30,,estimate,1.23200810954566,1.23773118170911,0.107174394924015,1.07472113126333,1.16702036387853,1.20765832322219,1.25688226745276,1.3061274997761,1.41651226299704
Travinh,2021-07-31,,estimate,1.20488277856586,1.20951930151261,0.102388460875227,1.05043912062197,1.14321255907327,1.18083891252838,1.23044852488967,1.27416764744073,1.38277260291635
Travinh,2021-08-01,,estimate,1.17772979346607,1.18134518941649,0.0998748909478194,1.02476218564224,1.11820922539163,1.15450178776972,1.2008596982471,1.23900718763622,1.35150914480641
Travinh,2021-08-02,,estimate,1.14589594757622,1.15339113466212,0.0991950931309717,1.00095355713915,1.09287554535256,1.12635894759275,1.16928472020909,1.21022904141169,1.32381241019471
Travinh,2021-08-03,,estimate,1.11802718570268,1.12579413519589,0.0996465101001763,0.97532606807262,1.0623663484257,1.09626250089016,1.14207903136019,1.18516566888411,1.29492843372593
Travinh,2021-08-04,,estimate,1.09368389262293,1.09865468007135,0.10054100322964,0.947327238539278,1.03212833321781,1.0702573151381,1.11824704200163,1.15910888505468,1.26743294377638
Travinh,2021-08-05,,estimate,1.06928326204566,1.07204655047354,0.101338125749105,0.914254801485264,1.00802194554508,1.04502674737956,1.09366458921713,1.13314694000877,1.23712503177359
Travinh,2021-08-06,,estimate,1.04311208970459,1.04602533360915,0.101660779656019,0.88452855239718,0.982248871104709,1.02164605465047,1.0686135693966,1.10857579315668,1.20848468160582
Travinh,2021-08-07,,estimate,1.02053107785626,1.0206345682737,0.101290319880813,0.856037051698988,0.957450611330721,0.997138294529838,1.04457981221767,1.08265665214231,1.18123175343347
Travinh,2021-08-08,,estimate,0.996613295515438,0.995909033765841,0.100174303098804,0.833037110704612,0.933149107971471,0.972853937576877,1.01953532266204,1.05733326087237,1.15419303492619
Travinh,2021-08-09,,estimate,0.97257647795764,0.971875003700269,0.0984214872672969,0.812354855944577,0.91079972708193,0.948525219826162,0.99394591024975,1.0312134158508,1.13068073884828
Travinh,2021-08-10,,estimate,0.947621137047433,0.948547985069128,0.0962649184504984,0.795248537499579,0.886341532881296,0.925366065900357,0.970352185236312,1.0072269542089,1.10539408616438
Travinh,2021-08-11,,estimate,0.924345559645409,0.925929396975803,0.0940026886240872,0.780414033877493,0.865475207154637,0.902351573681411,0.946853729683409,0.983385306350825,1.07866017383204
Travinh,2021-08-12,,estimate,0.901808345525791,0.904004088512121,0.0919354954489315,0.763289536386686,0.843442600548411,0.87985729652884,0.923387592037184,0.961666299261158,1.05386053185684
Travinh,2021-08-13,,estimate,0.880933428987483,0.882740242211921,0.0903126036590755,0.743998081601553,0.824679043323028,0.858628850878926,0.901993053993998,0.938248218938374,1.03022873062186
Travinh,2021-08-14,,estimate,0.860415882755808,0.862092402197577,0.0892920173519424,0.722414598213931,0.805795861715115,0.838555095519308,0.88182933020997,0.916398038363096,1.00980823171368
Travinh,2021-08-15,,estimate,0.840934348314835,0.84200756345691,0.0889231559855944,0.701194183827883,0.785568426276888,0.82005607585607,0.861744179825615,0.897033439802959,0.987245683679795
Travinh,2021-08-16,,estimate,0.82190111090395,0.822433614802116,0.089161519532868,0.678115862909931,0.765209381811854,0.800390007590595,0.84259186536496,0.876950887020488,0.969460422271785
Travinh,2021-08-17,,estimate,0.80345193194609,0.803328879236077,0.0899144204706705,0.653251782671976,0.747656462678521,0.781185805503743,0.824600076454459,0.858637400321081,0.950059650423599
Travinh,2021-08-18,,estimate,0.785352921898756,0.784671050278829,0.0910995703030847,0.634838006141515,0.728153274302048,0.762523147774869,0.807461553467286,0.842131112647174,0.932507681143883
Travinh,2021-08-19,,estimate,0.768006930484135,0.766463661469987,0.092689500565331,0.611810776066676,0.70856860484507,0.745979041828134,0.789866596934987,0.825487898242066,0.914593101606845
Travinh,2021-08-20,,estimate,0.750406524210929,0.748738543003622,0.0947222646928338,0.592328077280194,0.690299672148723,0.728069145092034,0.772231706417998,0.810283893988083,0.900664266821083
Travinh,2021-08-21,,estimate,0.732744268871989,0.731553532087233,0.0972765760339964,0.570510759239854,0.671394183794975,0.710320908855541,0.754545680271807,0.793903444980824,0.889940177100099
Travinh,2021-08-22,,estimate,0.716430112215454,0.7149858209804,0.100426606819812,0.552109387341495,0.652906714576518,0.692226073103758,0.738602357541717,0.77868273193695,0.880259663632353
Travinh,2021-08-23,,estimate,0.700339243814961,0.699122426215882,0.104200061659922,0.530763218606146,0.633750270128268,0.674871194291856,0.723927737756467,0.766045848903827,0.868964867868593
Travinh,2021-08-24,,estimate,0.68434033479654,0.684049964579351,0.108559140479819,0.511009386892195,0.615078848508127,0.658282375254313,0.710457113133064,0.754614598657228,0.860909764119446
Travinh,2021-08-25,,estimate,0.670155562796739,0.66984591236311,0.113409931635641,0.488052832977673,0.596960109705711,0.642091024417076,0.698128695029454,0.744549579262492,0.854363944626753
Travinh,2021-08-26,,estimate,0.656624279094139,0.656572774215382,0.11863072887719,0.461898952565134,0.578722824649797,0.627981975462753,0.687812013387541,0.73729706440837,0.846150908854453
Travinh,2021-08-27,,estimate,0.644287520697378,0.644275458613698,0.12410323524315,0.43667449740206,0.560608029168546,0.614257677843807,0.67687226040271,0.729425768736434,0.843888871044252
Travinh,2021-08-28,,estimate,0.634149090738658,0.632981203600099,0.129734346623316,0.41277405189989,0.544974437168997,0.602240108618243,0.667467276220878,0.721339055746273,0.841627311577458
Travinh,2021-08-29,,estimate,0.623300630145313,0.622701006589509,0.135464669904897,0.395346823039178,0.529677086031084,0.589059222935055,0.65900026397406,0.715759061556,0.842656821569133
Travinh,2021-08-30,,estimate,0.615650508150949,0.613431694880813,0.141266897149401,0.379514913519336,0.515916190838361,0.579476243434683,0.650801939503764,0.709580787392788,0.844342399134501
Travinh,2021-08-31,,estimate,0.606105811047859,0.605158224647669,0.147139807582151,0.364569399071497,0.503676015808598,0.569701528938429,0.644747878599122,0.705075528289403,0.845852900405019
Travinh,2021-09-01,,estimate,0.598091402044583,0.597856144315795,0.153102512559796,0.350255601453242,0.492443910312468,0.560847111583657,0.637472292028741,0.700478563162683,0.847923454496799
Travinh,2021-09-02,,estimate,0.590304321755923,0.591494208343027,0.159190740388944,0.339611909866459,0.481939813081401,0.551627747519647,0.631908188914922,0.696894401461337,0.85239591228878
Travinh,2021-09-03,,estimate,0.5850326032033,0.586036944913963,0.165454548324486,0.326117886689722,0.471155804540209,0.542626650714182,0.628075206989992,0.693560237898629,0.863212336675197
Travinh,2021-09-04,,estimate,0.578625669321185,0.581446787103217,0.171955879939617,0.312406112753826,0.460460872494454,0.534897185835887,0.623321877491612,0.693135265155456,0.873305914392629
Travinh,2021-09-05,,estimate based on partial data,0.572642547677988,0.577685366704003,0.178764861804597,0.300368839991381,0.451490271322819,0.527800064930325,0.619234760960951,0.691950147817993,0.88244110772488
Travinh,2021-09-06,,estimate based on partial data,0.568268541420951,0.574713792002233,0.185955043986618,0.289637998337942,0.441654689916785,0.519970732004914,0.61710341197973,0.690175022604792,0.897968530835176
Travinh,2021-09-07,,estimate based on partial data,0.566036468396548,0.572492083124645,0.193599073304934,0.278500452923974,0.432262718704871,0.513709967257177,0.614732802875463,0.69058980383419,0.911436721726531
Travinh,2021-09-08,,estimate based on partial data,0.56180315525487,0.570978244965906,0.201766758454626,0.267625780378541,0.426991013549159,0.507758228461559,0.60911691597069,0.689655956424173,0.922300225064723
Travinh,2021-09-09,,estimate based on partial data,0.555290159924474,0.570127568837304,0.210526711387481,0.256564379020236,0.420576668726973,0.503424608463984,0.607058742864565,0.691630929741852,0.937715816541304
